data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2020-12-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1457,174,1631,51203,52834,218,1314,23462,2130,,,78426,940923,612809.0,,28.0,,,,,,,,
2020-12-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1432,177,1609,51780,53389,555,1382,24263,2156,,,79808,951771,616910.0,,28.0,,,,,,,,
2020-12-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1436,169,1605,52267,53872,483,791,24548,2179,,,80599,959266,619168.0,,16.0,,,,,,,,
2020-12-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1431,164,1595,51979,53574,-298,788,25603,2210,,,81387,963643,621619.0,,32.0,,,,,,,,
2020-12-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1421,167,1588,51704,53292,-282,876,26726,2245,,,82263,974063,625438.0,,53.0,,,,,,,,
2020-12-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1417,172,1589,51283,52872,-420,942,28068,2265,,,83205,984555,630156.0,,59.0,,,,,,,,
2020-12-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1422,170,1592,51539,53131,259,1458,29248,2284,,,84663,996863,634218.0,,26.0,,,,,,,,
2020-12-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1413,166,1579,52010,53589,458,1011,29775,2310,,,85674,1004403,635809.0,,18.0,,,,,,,,
2020-12-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1435,158,1593,52197,53790,201,544,30093,2335,,,86218,1006794,636666.0,,22.0,,,,,,,,
2020-12-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1444,154,1598,52040,53638,-152,221,30454,2347,,,86439,1008542,638210.0,,28.0,,,,,,,,
2020-12-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1494,139,1633,51524,53157,-481,645,31533,2394,,,87084,1012689,641246.0,,57.0,,,,,,,,
2020-12-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1466,136,1602,51231,52833,-324,749,32572,2428,,,87833,1022357,644883.0,,55.0,,,,,,,,
2020-12-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1497,128,1625,51115,52740,-93,1470,34112,2451,,,89303,1033478,649695.0,,11.0,,,,,,,,
2020-12-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1490,129,1619,51383,53002,262,1661,35490,2472,,,90964,1044314,653907.0,,11.0,,,,,,,,
2021-01-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1476,137,1613,52300,53913,911,1395,35965,2481,,,92359,1051359,655493.0,,13.0,,,,,,,,
2021-01-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1503,139,1642,52170,53812,-101,344,36400,2491,,,92703,1053380,657470.0,,8.0,,,,,,,,
2021-01-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1476,136,1612,52466,54078,266,950,37059,2516,,,93653,1060971,659907.0,,11.0,,,,,,,,
2021-01-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1464,137,1601,51938,53539,-539,631,38209,2536,,,94284,1065109,662401.0,,12.0,,,,,,,,
2021-01-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1401,152,1553,52027,53580,41,1081,39235,2550,,,95365,1075382,666941.0,,23.0,,,,,,,,
2021-01-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1383,153,1536,52492,54028,448,1581,40345,2573,,,96946,1085419,670558.0,,10.0,,,,,,,,
2021-01-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1390,154,1544,51997,53541,-487,657,41468,2594,,,97603,1088595,673205.0,,15.0,,,,,,,,
2021-01-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1362,163,1525,52397,53922,381,1349,42409,2621,,,98952,1099615,678168.0,,33.0,,,,,,,,
2021-01-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1376,175,1551,53184,54735,813,1499,43068,2648,,,100451,1110495,682485.0,,22.0,,,,,,,,
2021-01-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1375,165,1540,53739,55279,544,1162,43662,2672,,,101613,1119005,684680.0,,8.0,,,,,,,,
2021-01-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1388,169,1557,53376,54933,-346,622,44604,2698,,,102235,1122582,687450.0,,14.0,,,,,,,,
2021-01-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1392,170,1562,53688,55250,317,1261,45506,2740,,,103496,1133040,691753.0,,22.0,,,,,,,,
2021-01-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1406,165,1571,53907,55478,228,1082,46345,2755,,,104578,1143261,695988.0,,3.0,,,,,,,,
2021-01-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1387,162,1549,53986,55535,57,1524,47788,2779,,,106102,1152452,700132.0,,10.0,,,,,,,,
2021-01-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1374,148,1522,54300,55822,287,1295,48765,2810,,,107397,1162264,705746.0,,7.0,,,107349.0,48.0,1160967.0,1297.0,ITF,ITF4
2021-01-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1381,148,1529,54474,56003,181,1123,49692,2825,,,108520,1174161,709646.0,,11.0,,,108439.0,81.0,1171368.0,2793.0,ITF,ITF4
2021-01-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1403,142,1545,54575,56120,117,908,50458,2850,,,109428,1181733,711017.0,,5.0,,,109333.0,95.0,1178107.0,3626.0,ITF,ITF4
2021-01-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1398,143,1541,53971,55512,-608,403,51443,2876,,,109831,1184798,713076.0,,11.0,,,109739.0,92.0,1180706.0,4092.0,ITF,ITF4
2021-01-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1354,142,1496,53695,55191,-321,850,52598,2892,,,110681,1197220,718201.0,,10.0,,,110561.0,120.0,1191807.0,5413.0,ITF,ITF4
2021-01-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1350,148,1498,53603,55101,-90,1159,53822,2917,,,111840,1208705,722341.0,,26.0,,,111675.0,165.0,1201933.0,6772.0,ITF,ITF4
2021-01-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1346,151,1497,53287,54784,-317,1275,55388,2943,,,113115,1220229,725978.0,,15.0,,,112934.0,181.0,1212188.0,8041.0,ITF,ITF4
2021-01-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1327,153,1480,53067,54547,-237,1018,56611,2975,,,114133,1230116,729722.0,,15.0,,,113932.0,201.0,1220596.0,9520.0,ITF,ITF4
2021-01-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1381,159,1540,53075,54615,68,1023,57555,2986,,,115156,1240449,733323.0,,14.0,,,114945.0,211.0,1229511.0,10938.0,ITF,ITF4
2021-01-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1391,164,1555,53515,55070,455,954,58040,3000,,,116110,1249072,734710.0,,10.0,,,115891.0,219.0,1237300.0,11772.0,ITF,ITF4
2021-01-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1380,169,1549,52833,54382,-688,401,59097,3032,,,116511,1253021,736815.0,,16.0,,,116283.0,228.0,1240704.0,12317.0,ITF,ITF4
2021-01-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1403,180,1583,52132,53715,-667,995,60729,3062,,,117506,1264811,742039.0,,27.0,,,117241.0,265.0,1251051.0,13760.0,ITF,ITF4
2021-01-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1410,182,1592,51851,53443,-272,1233,62204,3092,,,118739,1276613,746197.0,,18.0,,,118439.0,300.0,1261654.0,14959.0,ITF,ITF4
2021-01-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1394,173,1567,50781,52348,-1095,1159,64424,3126,,,119898,1286025,749986.0,,11.0,,,119574.0,324.0,1269934.0,16091.0,ITF,ITF4
2021-01-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1401,168,1569,50709,52278,-70,1069,65539,3150,,,120967,1294800,754947.0,,12.0,,,120604.0,363.0,1277361.0,17439.0,ITF,ITF4
2021-01-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1389,163,1552,50605,52157,-121,871,66502,3179,,,121838,1304490,759030.0,,7.0,,,121445.0,393.0,1285290.0,19200.0,ITF,ITF4
2021-01-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1397,164,1561,51183,52744,587,1069,66971,3192,,,122907,1312676,760108.0,,10.0,,,122522.0,385.0,1292540.0,20136.0,ITF,ITF4
2021-02-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1411,171,1582,50502,52084,-660,379,67974,3228,,,123286,1316798,762384.0,,13.0,,,122911.0,375.0,1295997.0,20801.0,ITF,ITF4
2021-02-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1432,170,1602,50100,51702,-382,879,69209,3254,,,124165,1325499,767709.0,,13.0,,,123750.0,415.0,1303111.0,22388.0,ITF,ITF4
2021-02-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1429,155,1584,50131,51715,13,1044,70194,3300,,,125209,1336292,771982.0,,4.0,,,124781.0,428.0,1312440.0,23852.0,ITF,ITF4
2021-02-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1420,158,1578,49852,51430,-285,975,71423,3331,,,126184,1346440,775587.0,,14.0,,,125774.0,410.0,1321259.0,25181.0,ITF,ITF4
2021-02-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1416,168,1584,49442,51026,-404,1215,73013,3360,,,127399,1356327,779903.0,,21.0,,,126987.0,412.0,1329718.0,26609.0,ITF,ITF4
2021-02-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1427,157,1584,49491,51075,49,926,73859,3391,,,128325,1366157,783795.0,,9.0,,,127912.0,413.0,1338188.0,27969.0,ITF,ITF4
2021-02-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1434,162,1596,49670,51266,191,765,74425,3399,,,129090,1374908,785476.0,,7.0,,,128685.0,405.0,1345826.0,29082.0,ITF,ITF4
2021-02-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1450,164,1614,48671,50285,-981,377,75760,3422,,,129467,1378491,788200.0,,16.0,,,129073.0,394.0,1348713.0,29778.0,ITF,ITF4
2021-02-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1415,165,1580,46980,48560,-1725,681,78125,3463,,,130148,1387753,792523.0,,25.0,,,129748.0,400.0,1356774.0,30979.0,ITF,ITF4
2021-02-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1488,167,1655,45451,47106,-1454,1063,80617,3488,,,131211,1398270,796957.0,,19.0,,,130781.0,430.0,1365717.0,32553.0,ITF,ITF4
2021-02-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1485,165,1650,42528,44178,-2928,1248,84760,3521,,,132459,1408642,800262.0,,14.0,,,131980.0,479.0,1374995.0,33647.0,ITF,ITF4
2021-02-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1427,169,1596,40004,41600,-2578,1020,88325,3554,,,133479,1418783,804169.0,,20.0,,,132997.0,482.0,1383949.0,34834.0,ITF,ITF4
2021-02-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1384,164,1548,39974,41522,-78,945,89320,3582,,,134424,1428130,807684.0,,15.0,,,133942.0,482.0,1392056.0,36074.0,ITF,ITF4
2021-02-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1359,161,1520,40134,41654,132,732,89903,3599,,,135156,1435404,808985.0,,11.0,,,134678.0,478.0,1398584.0,36820.0,ITF,ITF4
2021-02-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1345,159,1504,38960,40464,-1190,345,91416,3621,,,135501,1438375,810912.0,,8.0,,,135028.0,473.0,1401198.0,37177.0,ITF,ITF4
2021-02-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1324,156,1480,37708,39188,-1276,694,93352,3655,,,136195,1448475,815496.0,,24.0,,,135708.0,487.0,1410084.0,38391.0,ITF,ITF4
2021-02-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1314,156,1470,36564,38034,-1154,883,95372,3672,,,137078,1458849,819456.0,,5.0,,,136600.0,478.0,1419385.0,39464.0,ITF,ITF4
2021-02-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1283,159,1442,34287,35729,-2305,844,98484,3709,,,137922,1468882,823608.0,,21.0,,,137434.0,488.0,1428103.0,40779.0,ITF,ITF4
2021-02-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1261,163,1424,31906,33330,-2399,874,101730,3736,,,138796,1478023,827529.0,,12.0,,,138294.0,502.0,1435919.0,42104.0,ITF,ITF4
2021-02-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1251,164,1415,31669,33084,-246,905,102858,3759,,,139701,1487903,831381.0,,13.0,,,139183.0,518.0,1444416.0,43487.0,ITF,ITF4
2021-02-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1262,169,1431,31767,33198,114,758,103496,3765,,,140459,1494986,833064.0,,11.0,,,139931.0,528.0,1450460.0,44526.0,ITF,ITF4
2021-02-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1282,160,1442,31253,32695,-503,343,104325,3782,,,140802,1499147,835594.0,,11.0,,,140281.0,521.0,1453911.0,45236.0,ITF,ITF4
2021-02-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1265,164,1429,31013,32442,-253,823,105369,3814,,,141625,1511214,841295.0,,26.0,,,141134.0,491.0,1464291.0,46923.0,ITF,ITF4
2021-02-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1255,162,1417,30673,32090,-352,991,106688,3838,,,142616,1522139,845682.0,,15.0,,,142137.0,479.0,1473631.0,48508.0,ITF,ITF4
2021-02-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1253,165,1418,30554,31972,-118,1154,107933,3865,,,143770,1532395,849741.0,,18.0,,,143267.0,503.0,1482626.0,49769.0,ITF,ITF4
2021-02-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1246,164,1410,30629,32039,67,1104,108948,3887,,,144874,1540574,854520.0,,12.0,,,144365.0,509.0,1489415.0,51159.0,ITF,ITF4
2021-02-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1239,161,1400,31057,32457,418,1123,109633,3907,,,145997,1549574,859293.0,,14.0,,,145469.0,528.0,1496910.0,52664.0,ITF,ITF4
2021-02-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1228,170,1398,31683,33081,624,1053,110046,3923,,,147050,1557266,861270.0,,14.0,,,146516.0,534.0,1503622.0,53644.0,ITF,ITF4
2021-03-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1255,167,1422,31540,32962,-119,631,110767,3952,,,147681,1561952,864140.0,,9.0,,,147167.0,514.0,1507586.0,54366.0,ITF,ITF4
2021-03-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1269,163,1432,31679,33111,149,1021,111599,3992,,,148702,1571274,870531.0,,17.0,,,148149.0,553.0,1515381.0,55893.0,ITF,ITF4
2021-03-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1280,168,1448,32220,33668,557,1261,112274,4021,,,149963,1582701,875257.0,,15.0,,,149387.0,576.0,1525534.0,57167.0,ITF,ITF4
2021-03-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1287,162,1449,32357,33806,138,1438,113542,4053,,,151401,1592759,879867.0,,14.0,,,150814.0,587.0,1534320.0,58439.0,ITF,ITF4
2021-03-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1282,161,1443,32807,34250,444,1418,114497,4072,,,152819,1603289,885085.0,,11.0,,,152197.0,622.0,1543342.0,59947.0,ITF,ITF4
2021-03-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1283,156,1439,33414,34853,603,1483,115362,4087,,,154302,1613815,889948.0,,11.0,,,153640.0,662.0,1552340.0,61475.0,ITF,ITF4
2021-03-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1303,155,1458,34008,35466,613,1155,115894,4097,,,155457,1622312,892089.0,,3.0,,,154791.0,666.0,1559831.0,62481.0,ITF,ITF4
2021-03-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1347,169,1516,33691,35207,-259,594,116722,4122,,,156051,1626872,894898.0,,27.0,,,155380.0,671.0,1563648.0,63224.0,ITF,ITF4
2021-03-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1369,163,1532,34273,35805,598,1286,117371,4161,,,157337,1637604,900847.0,,26.0,,,156631.0,706.0,1573147.0,64457.0,ITF,ITF4
2021-03-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1397,165,1562,35033,36595,790,1571,118125,4188,,,158908,1649866,907618.0,,13.0,,,158174.0,734.0,1584061.0,65805.0,ITF,ITF4
2021-03-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1399,172,1571,35415,36986,391,1634,119351,4205,,,160542,1660804,913342.0,,21.0,,,159796.0,746.0,1593570.0,67234.0,ITF,ITF4
2021-03-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1409,174,1583,35723,37306,320,1774,120773,4237,,,162316,1672408,919500.0,,12.0,,,161548.0,768.0,1603584.0,68824.0,ITF,ITF4
2021-03-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1442,175,1617,36750,38367,1061,1700,121389,4260,,,164016,1682730,925360.0,,13.0,,,163232.0,784.0,1612424.0,70306.0,ITF,ITF4
2021-03-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1458,174,1632,37510,39142,775,1542,122147,4269,,,165558,1691681,928007.0,,5.0,,,164769.0,789.0,1620373.0,71308.0,ITF,ITF4
2021-03-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1512,189,1701,37422,39123,-19,715,122847,4303,,,166273,1696388,930891.0,,38.0,,,165487.0,786.0,1624481.0,71907.0,ITF,ITF4
2021-03-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1554,196,1750,37464,39214,91,1126,123852,4333,,,167399,1707351,937016.0,,24.0,,,166565.0,834.0,1634163.0,73188.0,ITF,ITF4
2021-03-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1592,218,1810,38008,39818,604,1734,124948,4367,,,169133,1719822,944225.0,,46.0,,,168291.0,842.0,1645416.0,74406.0,ITF,ITF4
2021-03-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1582,219,1801,38706,40507,689,2082,126314,4394,,,171215,1731033,949416.0,,21.0,,,170359.0,856.0,1655888.0,75145.0,ITF,ITF4
2021-03-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1630,214,1844,39326,41170,663,1785,127409,4421,,,173000,1742669,955759.0,,15.0,,,172129.0,871.0,1666139.0,76530.0,ITF,ITF4
2021-03-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1668,209,1877,40195,42072,902,1983,128464,4447,,,174983,1753965,961174.0,,13.0,,,174069.0,914.0,1676396.0,77569.0,ITF,ITF4
2021-03-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1683,212,1895,41184,43079,1007,1546,128993,4457,,,176529,1763594,964372.0,,11.0,,,175635.0,894.0,1684964.0,78630.0,ITF,ITF4
2021-03-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1712,223,1935,41055,42990,-89,844,129898,4485,,,177373,1768460,966489.0,,24.0,,,176483.0,890.0,1689343.0,79117.0,ITF,ITF4
2021-03-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1787,224,2011,41583,43594,604,1664,130912,4531,,,179037,1781850,974345.0,,37.0,,,178169.0,868.0,1701101.0,80749.0,ITF,ITF4
2021-03-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1761,227,1988,42169,44157,563,1709,132020,4569,,,180746,1792769,980205.0,,15.0,,,179906.0,840.0,1710570.0,82199.0,ITF,ITF4
2021-03-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1762,231,1993,42184,44177,20,2033,133996,4606,,,182779,1805576,985300.0,,38.0,,,181981.0,798.0,1721990.0,83586.0,ITF,ITF4
2021-03-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1766,231,1997,42799,44796,619,2162,135498,4647,,,184941,1817711,990780.0,,20.0,,,184127.0,814.0,1732148.0,85563.0,ITF,ITF4
2021-03-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1774,231,2005,43632,45637,841,2008,136633,4679,,,186949,1830453,995606.0,,16.0,,,186109.0,840.0,1743045.0,87408.0,ITF,ITF4
2021-03-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1800,238,2038,44842,46880,1243,1788,137164,4693,,,188737,1839926,997633.0,,14.0,,,187887.0,850.0,1751707.0,88219.0,ITF,ITF4
2021-03-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1852,248,2100,44394,46494,-386,786,138303,4726,,,189523,1845068,1001111.0,,27.0,,,188647.0,876.0,1755571.0,89497.0,ITF,ITF4
2021-03-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1863,264,2127,44649,46776,282,1527,139513,4761,,,191050,1857302,1007345.0,,41.0,,,190157.0,893.0,1766071.0,91231.0,ITF,ITF4
2021-03-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1840,260,2100,44757,46857,81,1962,141343,4812,,,193012,1871149,1012722.0,,22.0,,,192134.0,878.0,1777912.0,93237.0,ITF,ITF4
2021-04-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1855,260,2115,45917,48032,1175,2369,142501,4848,,,195381,1884442,1017836.0,,21.0,,,194516.0,865.0,1789133.0,95309.0,ITF,ITF4
2021-04-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1879,263,2142,46605,48747,715,2044,143805,4873,,,197425,1899147,1023338.0,,14.0,,,196523.0,902.0,1800672.0,98475.0,ITF,ITF4
2021-04-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1897,256,2153,48013,50166,1419,2142,144505,4896,,,199567,1912783,1027316.0,,4.0,,,198655.0,912.0,1811770.0,101013.0,ITF,ITF4
2021-04-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1896,252,2148,49023,51171,1005,1628,145113,4911,,,201195,1923001,1029714.0,,8.0,,,200264.0,931.0,1820664.0,102337.0,ITF,ITF4
2021-04-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1910,248,2158,49062,51220,49,677,145721,4931,,,201872,1926979,1031836.0,,4.0,,,200887.0,985.0,1823736.0,103243.0,ITF,ITF4
2021-04-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1988,252,2240,48214,50454,-766,475,146892,5001,,,202347,1932738,1033397.0,,31.0,,,201324.0,1023.0,1827565.0,105173.0,ITF,ITF4
2021-04-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2029,268,2297,48432,50729,275,1255,147829,5044,,,203602,1948468,1039651.0,,51.0,,,202565.0,1037.0,1840856.0,107612.0,ITF,ITF4
2021-04-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2020,256,2276,48479,50755,26,1974,149726,5095,,,205576,1963363,1043395.0,,26.0,,,204584.0,992.0,1853704.0,109659.0,ITF,ITF4
2021-04-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1980,260,2240,48807,51047,292,1791,151177,5143,,,207367,1977644,1048357.0,,19.0,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi  ",206406.0,961.0,1865574.0,112070.0,ITF,ITF4
2021-04-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1978,252,2230,49328,51558,511,1804,152439,5174,,,209171,1991105,1052175.0,,9.0,,,208185.0,986.0,1876600.0,114505.0,ITF,ITF4
2021-04-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1989,260,2249,49798,52047,489,1359,153294,5189,,,210530,2001590,1056069.0,,11.0,,,209534.0,996.0,1885967.0,115623.0,ITF,ITF4
2021-04-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1983,265,2248,49328,51576,-471,815,154541,5228,,,211345,2007810,1058928.0,,22.0,,,210335.0,1010.0,1890261.0,117549.0,ITF,ITF4
2021-04-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1966,262,2228,49406,51634,58,1191,155620,5282,,,212536,2020917,1061575.0,,15.0,,,211513.0,1023.0,1900891.0,120026.0,ITF,ITF4
2021-04-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1935,270,2205,49584,51789,155,1488,156914,5321,,,214024,2034564,1063934.0,,29.0,,,213008.0,1016.0,1912370.0,122194.0,ITF,ITF4
2021-04-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1892,277,2169,49557,51726,-63,1867,158805,5360,,,215891,2047926,1067950.0,,34.0,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi  ",214914.0,977.0,1923664.0,124262.0,ITF,ITF4
2021-04-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1895,283,2178,49416,51594,-132,1537,160424,5410,,,217428,2061325,1071879.0,,31.0,,,216438.0,990.0,1934291.0,127034.0,ITF,ITF4
2021-04-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1906,285,2191,49324,51515,-79,1525,162017,5421,,,218953,2074260,1075154.0,,9.0,,,217946.0,1007.0,1945047.0,129213.0,ITF,ITF4
2021-04-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1888,286,2174,49264,51438,-77,1278,163355,5438,,,220231,2084461,1078462.0,,16.0,,,219223.0,1008.0,1954005.0,130456.0,ITF,ITF4
2021-04-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1897,260,2157,48269,50426,-1012,584,164905,5484,,,220815,2090591,1082105.0,,19.0,,,219804.0,1011.0,1958107.0,132484.0,ITF,ITF4
2021-04-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1893,260,2153,47646,49799,-627,1180,166688,5508,,,221995,2103967,1085601.0,,13.0,,,220975.0,1020.0,1969651.0,134316.0,ITF,ITF4
2021-04-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1872,260,2132,47221,49353,-446,1141,168250,5533,,,223136,2116904,1088530.0,,14.0,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi  ",222120.0,1016.0,1980615.0,136289.0,ITF,ITF4
2021-04-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1819,260,2079,47343,49422,69,1895,170041,5568,,,225031,2129376,1092646.0,,22.0,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi  ",224062.0,969.0,1991004.0,138372.0,ITF,ITF4
